config ok
listening on 9999
port open. Data rate: 9600
2023-09-21T07:11:50.586Z <Buffer 6d>
2023-09-21T07:11:50.587Z <Buffer 1b>
2023-09-21T07:11:50.588Z <Buffer 5b>
2023-09-21T07:11:50.589Z <Buffer 6d>
2023-09-21T07:11:50.590Z <Buffer 1b>
2023-09-21T07:11:50.591Z <Buffer 5b>
2023-09-21T07:11:50.592Z <Buffer 31>
2023-09-21T07:11:50.593Z <Buffer 34>
2023-09-21T07:11:50.594Z <Buffer 3b>
2023-09-21T07:11:50.595Z <Buffer 33>
2023-09-21T07:11:50.596Z <Buffer 48>
2023-09-21T07:11:50.600Z <Buffer 20 20 20>
2023-09-21T07:11:50.601Z <Buffer 20>
2023-09-21T07:11:50.602Z <Buffer 20>
2023-09-21T07:11:50.603Z <Buffer 20>
2023-09-21T07:11:50.604Z <Buffer 20>
2023-09-21T07:11:50.605Z <Buffer 20>
2023-09-21T07:11:50.606Z <Buffer 20>
2023-09-21T07:11:50.607Z <Buffer 20>
2023-09-21T07:11:50.608Z <Buffer 20>
2023-09-21T07:11:50.609Z <Buffer 20>
2023-09-21T07:11:50.610Z <Buffer 20>
2023-09-21T07:11:50.611Z <Buffer 20>
2023-09-21T07:11:50.612Z <Buffer 20>
2023-09-21T07:11:50.613Z <Buffer 20>
2023-09-21T07:11:50.614Z <Buffer 20>
2023-09-21T07:11:50.615Z <Buffer 20>
2023-09-21T07:11:50.616Z <Buffer 20>
2023-09-21T07:11:50.617Z <Buffer 20>
2023-09-21T07:11:50.618Z <Buffer 20>
2023-09-21T07:11:50.619Z <Buffer 20>
2023-09-21T07:11:50.620Z <Buffer 20>
2023-09-21T07:11:50.621Z <Buffer 20>
2023-09-21T07:11:50.622Z <Buffer 20>
2023-09-21T07:11:50.623Z <Buffer 20>
2023-09-21T07:11:50.624Z <Buffer 20>
2023-09-21T07:11:50.625Z <Buffer 20>
2023-09-21T07:11:50.626Z <Buffer 20>
2023-09-21T07:11:50.628Z <Buffer 20>
2023-09-21T07:11:50.629Z <Buffer 20>
2023-09-21T07:11:50.630Z <Buffer 20>
2023-09-21T07:11:50.631Z <Buffer 20>
2023-09-21T07:11:50.632Z <Buffer 20>
2023-09-21T07:11:50.633Z <Buffer 20>
2023-09-21T07:11:50.634Z <Buffer 20>
2023-09-21T07:11:50.635Z <Buffer 20>
2023-09-21T07:11:50.636Z <Buffer 20>
2023-09-21T07:11:50.637Z <Buffer 20>
2023-09-21T07:11:50.638Z <Buffer 20>
2023-09-21T07:11:50.639Z <Buffer 20>
2023-09-21T07:11:50.640Z <Buffer 20>
2023-09-21T07:11:50.641Z <Buffer 20>
2023-09-21T07:11:50.642Z <Buffer 20>
2023-09-21T07:11:50.643Z <Buffer 20>
2023-09-21T07:11:50.644Z <Buffer 20>
2023-09-21T07:11:50.645Z <Buffer 20>
2023-09-21T07:11:50.646Z <Buffer 20>
2023-09-21T07:11:50.647Z <Buffer 20>
2023-09-21T07:11:50.648Z <Buffer 20>
2023-09-21T07:11:50.649Z <Buffer 20>
2023-09-21T07:11:50.650Z <Buffer 20>
2023-09-21T07:11:50.651Z <Buffer 20>
2023-09-21T07:11:50.652Z <Buffer 20>
2023-09-21T07:11:50.653Z <Buffer 20>
2023-09-21T07:11:50.655Z <Buffer 20>
2023-09-21T07:11:50.656Z <Buffer 20>
2023-09-21T07:11:50.657Z <Buffer 20>
2023-09-21T07:11:50.658Z <Buffer 20>
2023-09-21T07:11:50.659Z <Buffer 20>
2023-09-21T07:11:50.660Z <Buffer 20>
2023-09-21T07:11:50.661Z <Buffer 20>
2023-09-21T07:11:50.662Z <Buffer 20>
2023-09-21T07:11:50.663Z <Buffer 20>
2023-09-21T07:11:50.664Z <Buffer 20>
2023-09-21T07:11:50.665Z <Buffer 20>
2023-09-21T07:11:50.666Z <Buffer 20>
2023-09-21T07:11:50.667Z <Buffer 20>
2023-09-21T07:11:50.669Z <Buffer 20>
2023-09-21T07:11:50.669Z <Buffer 20>
2023-09-21T07:11:50.671Z <Buffer 20>
2023-09-21T07:11:50.672Z <Buffer 20>
2023-09-21T07:11:50.672Z <Buffer 20>
2023-09-21T07:11:50.673Z <Buffer 20>
2023-09-21T07:11:50.674Z <Buffer 20>
2023-09-21T07:11:50.676Z <Buffer 20>
2023-09-21T07:11:50.677Z <Buffer 1b>
2023-09-21T07:11:50.677Z <Buffer 5b>
2023-09-21T07:11:50.678Z <Buffer 6d>
2023-09-21T07:11:50.680Z <Buffer 1b>
2023-09-21T07:11:50.681Z <Buffer 5b>
2023-09-21T07:11:50.682Z <Buffer 31>
2023-09-21T07:11:50.683Z <Buffer 34>
2023-09-21T07:11:50.684Z <Buffer 3b>
2023-09-21T07:11:50.685Z <Buffer 37>
2023-09-21T07:11:50.686Z <Buffer 38>
2023-09-21T07:11:50.687Z <Buffer 48>
2023-09-21T07:11:50.688Z <Buffer 1b>
2023-09-21T07:11:50.689Z <Buffer 5b>
2023-09-21T07:11:50.690Z <Buffer 6d>
2023-09-21T07:11:50.691Z <Buffer 1b>
2023-09-21T07:11:50.692Z <Buffer 5b>
2023-09-21T07:11:50.693Z <Buffer 6d>
2023-09-21T07:11:50.694Z <Buffer 1b>
2023-09-21T07:11:50.695Z <Buffer 5b>
2023-09-21T07:11:50.696Z <Buffer 31>
2023-09-21T07:11:50.697Z <Buffer 35>
2023-09-21T07:11:50.698Z <Buffer 3b>
2023-09-21T07:11:50.699Z <Buffer 33>
2023-09-21T07:11:50.700Z <Buffer 48>
2023-09-21T07:11:50.701Z <Buffer 20>
2023-09-21T07:11:50.702Z <Buffer 20>
2023-09-21T07:11:50.703Z <Buffer 20>
2023-09-21T07:11:50.704Z <Buffer 20>
2023-09-21T07:11:50.705Z <Buffer 20>
2023-09-21T07:11:50.707Z <Buffer 20>
2023-09-21T07:11:50.708Z <Buffer 20>
2023-09-21T07:11:50.709Z <Buffer 20>
2023-09-21T07:11:50.710Z <Buffer 20>
2023-09-21T07:11:50.711Z <Buffer 20>
2023-09-21T07:11:50.712Z <Buffer 20>
2023-09-21T07:11:50.713Z <Buffer 20>
2023-09-21T07:11:50.714Z <Buffer 20>
2023-09-21T07:11:50.715Z <Buffer 20>
2023-09-21T07:11:50.716Z <Buffer 20>
2023-09-21T07:11:50.717Z <Buffer 20>
2023-09-21T07:11:50.718Z <Buffer 20>
2023-09-21T07:11:50.719Z <Buffer 20>
2023-09-21T07:11:50.720Z <Buffer 20>
2023-09-21T07:11:50.721Z <Buffer 20>
2023-09-21T07:11:50.722Z <Buffer 20>
2023-09-21T07:11:50.723Z <Buffer 20>
2023-09-21T07:11:50.724Z <Buffer 20>
2023-09-21T07:11:50.725Z <Buffer 20>
2023-09-21T07:11:50.726Z <Buffer 20>
2023-09-21T07:11:50.727Z <Buffer 20>
2023-09-21T07:11:50.728Z <Buffer 20>
2023-09-21T07:11:50.729Z <Buffer 20>
2023-09-21T07:11:50.731Z <Buffer 20>
2023-09-21T07:11:50.732Z <Buffer 20>
2023-09-21T07:11:50.733Z <Buffer 20>
2023-09-21T07:11:50.734Z <Buffer 20>
2023-09-21T07:11:50.735Z <Buffer 20>
2023-09-21T07:11:50.736Z <Buffer 20>
2023-09-21T07:11:50.737Z <Buffer 20>
2023-09-21T07:11:50.738Z <Buffer 20>
2023-09-21T07:11:50.739Z <Buffer 20>
2023-09-21T07:11:50.740Z <Buffer 20>
2023-09-21T07:11:50.741Z <Buffer 20>
2023-09-21T07:11:50.742Z <Buffer 20>
2023-09-21T07:11:50.743Z <Buffer 20>
2023-09-21T07:11:50.744Z <Buffer 20>
2023-09-21T07:11:50.745Z <Buffer 20>
2023-09-21T07:11:50.746Z <Buffer 20>
2023-09-21T07:11:50.747Z <Buffer 20>
2023-09-21T07:11:50.748Z <Buffer 20>
2023-09-21T07:11:50.749Z <Buffer 20>
2023-09-21T07:11:50.750Z <Buffer 20>
2023-09-21T07:11:50.751Z <Buffer 20>
2023-09-21T07:11:50.752Z <Buffer 20>
2023-09-21T07:11:50.753Z <Buffer 20>
2023-09-21T07:11:50.754Z <Buffer 20>
2023-09-21T07:11:50.755Z <Buffer 20>
2023-09-21T07:11:50.756Z <Buffer 20>
2023-09-21T07:11:50.758Z <Buffer 20>
2023-09-21T07:11:50.759Z <Buffer 20>
2023-09-21T07:11:50.760Z <Buffer 20>
2023-09-21T07:11:50.761Z <Buffer 20>
2023-09-21T07:11:50.762Z <Buffer 20>
2023-09-21T07:11:50.763Z <Buffer 20>
2023-09-21T07:11:50.764Z <Buffer 20>
2023-09-21T07:11:50.765Z <Buffer 20>
2023-09-21T07:11:50.766Z <Buffer 20>
2023-09-21T07:11:50.767Z <Buffer 20>
2023-09-21T07:11:50.768Z <Buffer 20>
2023-09-21T07:11:50.769Z <Buffer 20>
2023-09-21T07:11:50.770Z <Buffer 20>
2023-09-21T07:11:50.771Z <Buffer 20>
2023-09-21T07:11:50.772Z <Buffer 20>
2023-09-21T07:11:50.773Z <Buffer 20>
2023-09-21T07:11:50.774Z <Buffer 20>
2023-09-21T07:11:50.775Z <Buffer 20>
2023-09-21T07:11:50.776Z <Buffer 20>
2023-09-21T07:11:50.777Z <Buffer 20>
2023-09-21T07:11:50.778Z <Buffer 20>
2023-09-21T07:11:50.779Z <Buffer 20>
2023-09-21T07:11:50.781Z <Buffer 1b>
2023-09-21T07:11:50.781Z <Buffer 5b>
2023-09-21T07:11:50.782Z <Buffer 6d>
2023-09-21T07:11:50.783Z <Buffer 1b>
2023-09-21T07:11:50.784Z <Buffer 5b>
2023-09-21T07:11:50.786Z <Buffer 31>
2023-09-21T07:11:50.787Z <Buffer 35>
2023-09-21T07:11:50.788Z <Buffer 3b>
2023-09-21T07:11:50.789Z <Buffer 37>
2023-09-21T07:11:50.790Z <Buffer 38>
2023-09-21T07:11:50.791Z <Buffer 48>
2023-09-21T07:11:50.792Z <Buffer 1b>
2023-09-21T07:11:50.793Z <Buffer 5b>
2023-09-21T07:11:50.794Z <Buffer 6d>
2023-09-21T07:11:50.795Z <Buffer 1b>
2023-09-21T07:11:50.796Z <Buffer 5b>
2023-09-21T07:11:50.797Z <Buffer 6d>
2023-09-21T07:11:50.798Z <Buffer 1b>
2023-09-21T07:11:50.799Z <Buffer 5b>
2023-09-21T07:11:50.800Z <Buffer 31>
2023-09-21T07:11:50.801Z <Buffer 36>
2023-09-21T07:11:50.802Z <Buffer 3b>
2023-09-21T07:11:50.803Z <Buffer 33>
2023-09-21T07:11:50.804Z <Buffer 48>
2023-09-21T07:11:50.805Z <Buffer 20>
2023-09-21T07:11:50.806Z <Buffer 20>
2023-09-21T07:11:50.807Z <Buffer 20>
2023-09-21T07:11:50.808Z <Buffer 20>
2023-09-21T07:11:50.809Z <Buffer 20>
2023-09-21T07:11:50.810Z <Buffer 20>
2023-09-21T07:11:50.812Z <Buffer 20>
2023-09-21T07:11:50.813Z <Buffer 20>
2023-09-21T07:11:50.814Z <Buffer 20>
2023-09-21T07:11:50.815Z <Buffer 20>
2023-09-21T07:11:50.816Z <Buffer 20>
2023-09-21T07:11:50.817Z <Buffer 20>
2023-09-21T07:11:50.818Z <Buffer 20>
2023-09-21T07:11:50.819Z <Buffer 20>
2023-09-21T07:11:50.820Z <Buffer 20>
2023-09-21T07:11:50.821Z <Buffer 20>
2023-09-21T07:11:50.822Z <Buffer 20>
2023-09-21T07:11:50.823Z <Buffer 20>
2023-09-21T07:11:50.824Z <Buffer 20>
2023-09-21T07:11:50.825Z <Buffer 20>
2023-09-21T07:11:50.826Z <Buffer 20>
2023-09-21T07:11:50.827Z <Buffer 20>
2023-09-21T07:11:50.828Z <Buffer 20>
2023-09-21T07:11:50.829Z <Buffer 20>
2023-09-21T07:11:50.830Z <Buffer 20>
2023-09-21T07:11:50.831Z <Buffer 20>
2023-09-21T07:11:50.832Z <Buffer 20>
2023-09-21T07:11:50.833Z <Buffer 20>
2023-09-21T07:11:50.834Z <Buffer 20>
2023-09-21T07:11:50.835Z <Buffer 20>
2023-09-21T07:11:50.836Z <Buffer 20>
2023-09-21T07:11:50.837Z <Buffer 20>
2023-09-21T07:11:50.839Z <Buffer 20>
2023-09-21T07:11:50.840Z <Buffer 20>
2023-09-21T07:11:50.841Z <Buffer 20>
2023-09-21T07:11:50.842Z <Buffer 20>
2023-09-21T07:11:50.843Z <Buffer 20>
2023-09-21T07:11:50.844Z <Buffer 20>
2023-09-21T07:11:50.845Z <Buffer 20>
2023-09-21T07:11:50.846Z <Buffer 20>
2023-09-21T07:11:50.847Z <Buffer 20>
2023-09-21T07:11:50.848Z <Buffer 20>
2023-09-21T07:11:50.849Z <Buffer 20>
2023-09-21T07:11:50.850Z <Buffer 20>
2023-09-21T07:11:50.851Z <Buffer 20>
2023-09-21T07:11:50.852Z <Buffer 20>
2023-09-21T07:11:50.853Z <Buffer 20>
2023-09-21T07:11:50.854Z <Buffer 20>
2023-09-21T07:11:50.855Z <Buffer 20>
2023-09-21T07:11:50.856Z <Buffer 20>
2023-09-21T07:11:50.857Z <Buffer 20>
2023-09-21T07:11:50.858Z <Buffer 20>
2023-09-21T07:11:50.859Z <Buffer 20>
2023-09-21T07:11:50.860Z <Buffer 20>
2023-09-21T07:11:50.861Z <Buffer 20>
2023-09-21T07:11:50.862Z <Buffer 20>
2023-09-21T07:11:50.864Z <Buffer 20>
2023-09-21T07:11:50.865Z <Buffer 20>
2023-09-21T07:11:50.866Z <Buffer 20>
2023-09-21T07:11:50.867Z <Buffer 20>
2023-09-21T07:11:50.868Z <Buffer 20>
2023-09-21T07:11:50.869Z <Buffer 20>
2023-09-21T07:11:50.870Z <Buffer 20>
2023-09-21T07:11:50.871Z <Buffer 20>
2023-09-21T07:11:50.872Z <Buffer 20>
2023-09-21T07:11:50.873Z <Buffer 20>
2023-09-21T07:11:50.874Z <Buffer 20>
2023-09-21T07:11:50.875Z <Buffer 20>
2023-09-21T07:11:50.876Z <Buffer 20>
2023-09-21T07:11:50.877Z <Buffer 20>
2023-09-21T07:11:50.878Z <Buffer 20>
2023-09-21T07:11:50.879Z <Buffer 20>
2023-09-21T07:11:50.880Z <Buffer 20>
2023-09-21T07:11:50.881Z <Buffer 20>
2023-09-21T07:11:50.882Z <Buffer 20>
2023-09-21T07:11:50.883Z <Buffer 20>
2023-09-21T07:11:50.884Z <Buffer 1b>
2023-09-21T07:11:50.885Z <Buffer 5b>
2023-09-21T07:11:50.886Z <Buffer 6d>
2023-09-21T07:11:50.887Z <Buffer 1b>
2023-09-21T07:11:50.888Z <Buffer 5b>
2023-09-21T07:11:50.889Z <Buffer 31>
2023-09-21T07:11:50.891Z <Buffer 36>
2023-09-21T07:11:50.892Z <Buffer 3b>
2023-09-21T07:11:50.893Z <Buffer 37>
2023-09-21T07:11:50.894Z <Buffer 38>
2023-09-21T07:11:50.895Z <Buffer 48>
2023-09-21T07:11:50.896Z <Buffer 1b>
2023-09-21T07:11:50.897Z <Buffer 5b>
2023-09-21T07:11:50.898Z <Buffer 6d>
2023-09-21T07:11:50.899Z <Buffer 1b>
2023-09-21T07:11:50.900Z <Buffer 5b>
2023-09-21T07:11:50.901Z <Buffer 31>
2023-09-21T07:11:50.902Z <Buffer 36>
2023-09-21T07:11:50.903Z <Buffer 3b>
2023-09-21T07:11:50.904Z <Buffer 38>
2023-09-21T07:11:50.905Z <Buffer 30>
2023-09-21T07:11:50.906Z <Buffer 48>
2023-09-21T07:11:50.907Z <Buffer 20>
2023-09-21T07:11:50.908Z <Buffer 1b>
2023-09-21T07:11:50.909Z <Buffer 5b>
2023-09-21T07:11:50.910Z <Buffer 35>
2023-09-21T07:11:50.911Z <Buffer 3b>
2023-09-21T07:11:50.912Z <Buffer 37>
2023-09-21T07:11:50.913Z <Buffer 38>
2023-09-21T07:11:50.914Z <Buffer 48>
2023-09-21T07:11:51.217Z <Buffer 1b>
2023-09-21T07:11:51.218Z <Buffer 5b>
2023-09-21T07:11:51.219Z <Buffer 32>
2023-09-21T07:11:51.220Z <Buffer 32>
2023-09-21T07:11:51.221Z <Buffer 3b>
2023-09-21T07:11:51.222Z <Buffer 31>
2023-09-21T07:11:51.223Z <Buffer 48>
2023-09-21T07:11:51.224Z <Buffer 20>
2023-09-21T07:11:51.225Z <Buffer 20>
2023-09-21T07:11:51.226Z <Buffer 20>
2023-09-21T07:11:51.227Z <Buffer 54>
2023-09-21T07:11:51.228Z <Buffer 68>
2023-09-21T07:11:51.229Z <Buffer 65>
2023-09-21T07:11:51.230Z <Buffer 20>
2023-09-21T07:11:51.231Z <Buffer 68>
2023-09-21T07:11:51.232Z <Buffer 69>
2023-09-21T07:11:51.233Z <Buffer 67>
2023-09-21T07:11:51.234Z <Buffer 68>
2023-09-21T07:11:51.235Z <Buffer 6c>
2023-09-21T07:11:51.236Z <Buffer 69>
2023-09-21T07:11:51.237Z <Buffer 67>
2023-09-21T07:11:51.238Z <Buffer 68>
2023-09-21T07:11:51.240Z <Buffer 74>
2023-09-21T07:11:51.241Z <Buffer 65>
2023-09-21T07:11:51.242Z <Buffer 64>
2023-09-21T07:11:51.243Z <Buffer 20>
2023-09-21T07:11:51.244Z <Buffer 65>
2023-09-21T07:11:51.245Z <Buffer 6e>
2023-09-21T07:11:51.246Z <Buffer 74>
2023-09-21T07:11:51.247Z <Buffer 72>
2023-09-21T07:11:51.248Z <Buffer 79>
2023-09-21T07:11:51.249Z <Buffer 20>
2023-09-21T07:11:51.250Z <Buffer 77>
2023-09-21T07:11:51.251Z <Buffer 69>
2023-09-21T07:11:51.252Z <Buffer 6c>
2023-09-21T07:11:51.253Z <Buffer 6c>
2023-09-21T07:11:51.254Z <Buffer 20>
2023-09-21T07:11:51.255Z <Buffer 62>
2023-09-21T07:11:51.256Z <Buffer 65>
2023-09-21T07:11:51.257Z <Buffer 20>
2023-09-21T07:11:51.258Z <Buffer 65>
2023-09-21T07:11:51.259Z <Buffer 78>
2023-09-21T07:11:51.260Z <Buffer 65>
2023-09-21T07:11:51.261Z <Buffer 63>
2023-09-21T07:11:51.263Z <Buffer 75>
2023-09-21T07:11:51.264Z <Buffer 74>
2023-09-21T07:11:51.265Z <Buffer 65>
2023-09-21T07:11:51.266Z <Buffer 64>
2023-09-21T07:11:51.267Z <Buffer 20>
2023-09-21T07:11:51.268Z <Buffer 61>
2023-09-21T07:11:51.269Z <Buffer 75>
2023-09-21T07:11:51.270Z <Buffer 74>
2023-09-21T07:11:51.271Z <Buffer 6f>
2023-09-21T07:11:51.272Z <Buffer 6d>
2023-09-21T07:11:51.273Z <Buffer 61>
2023-09-21T07:11:51.274Z <Buffer 74>
2023-09-21T07:11:51.275Z <Buffer 69>
2023-09-21T07:11:51.276Z <Buffer 63>
2023-09-21T07:11:51.277Z <Buffer 61>
2023-09-21T07:11:51.278Z <Buffer 6c>
2023-09-21T07:11:51.279Z <Buffer 6c>
2023-09-21T07:11:51.280Z <Buffer 79>
2023-09-21T07:11:51.281Z <Buffer 20>
2023-09-21T07:11:51.282Z <Buffer 69>
2023-09-21T07:11:51.283Z <Buffer 6e>
2023-09-21T07:11:51.284Z <Buffer 20>
2023-09-21T07:11:51.285Z <Buffer 31>
2023-09-21T07:11:51.286Z <Buffer 30>
2023-09-21T07:11:51.287Z <Buffer 73>
2023-09-21T07:11:51.288Z <Buffer 2e>
2023-09-21T07:11:51.289Z <Buffer 20>
2023-09-21T07:11:51.290Z <Buffer 20>
2023-09-21T07:11:51.292Z <Buffer 20>
2023-09-21T07:11:51.293Z <Buffer 20>
2023-09-21T07:11:51.294Z <Buffer 20>
2023-09-21T07:11:51.295Z <Buffer 20>
2023-09-21T07:11:51.296Z <Buffer 20>
2023-09-21T07:11:51.297Z <Buffer 20>
2023-09-21T07:11:51.298Z <Buffer 20>
2023-09-21T07:11:51.299Z <Buffer 20>
2023-09-21T07:11:51.300Z <Buffer 20>
2023-09-21T07:11:51.301Z <Buffer 20>
2023-09-21T07:11:51.302Z <Buffer 20>
2023-09-21T07:11:51.303Z <Buffer 20>
2023-09-21T07:11:51.304Z <Buffer 20>
2023-09-21T07:11:51.305Z <Buffer 20>
2023-09-21T07:11:51.306Z <Buffer 1b>
2023-09-21T07:11:51.307Z <Buffer 5b>
2023-09-21T07:11:51.308Z <Buffer 35>
2023-09-21T07:11:51.309Z <Buffer 3b>
2023-09-21T07:11:51.310Z <Buffer 37>
2023-09-21T07:11:51.311Z <Buffer 38>
2023-09-21T07:11:51.312Z <Buffer 48>
2023-09-21T07:11:52.217Z <Buffer 1b>
2023-09-21T07:11:52.218Z <Buffer 5b>
2023-09-21T07:11:52.219Z <Buffer 32>
2023-09-21T07:11:52.220Z <Buffer 32>
2023-09-21T07:11:52.221Z <Buffer 3b>
2023-09-21T07:11:52.222Z <Buffer 31>
2023-09-21T07:11:52.224Z <Buffer 48>
2023-09-21T07:11:52.225Z <Buffer 20>
2023-09-21T07:11:52.225Z <Buffer 20>
2023-09-21T07:11:52.227Z <Buffer 20>
2023-09-21T07:11:52.228Z <Buffer 54>
2023-09-21T07:11:52.229Z <Buffer 68>
2023-09-21T07:11:52.230Z <Buffer 65>
2023-09-21T07:11:52.231Z <Buffer 20>
2023-09-21T07:11:52.232Z <Buffer 68>
2023-09-21T07:11:52.233Z <Buffer 69>
2023-09-21T07:11:52.234Z <Buffer 67>
2023-09-21T07:11:52.235Z <Buffer 68>
2023-09-21T07:11:52.236Z <Buffer 6c>
2023-09-21T07:11:52.237Z <Buffer 69>
2023-09-21T07:11:52.238Z <Buffer 67>
2023-09-21T07:11:52.239Z <Buffer 68>
2023-09-21T07:11:52.240Z <Buffer 74>
2023-09-21T07:11:52.241Z <Buffer 65>
2023-09-21T07:11:52.242Z <Buffer 64>
2023-09-21T07:11:52.243Z <Buffer 20>
2023-09-21T07:11:52.244Z <Buffer 65>
2023-09-21T07:11:52.245Z <Buffer 6e>
2023-09-21T07:11:52.246Z <Buffer 74>
2023-09-21T07:11:52.247Z <Buffer 72>
2023-09-21T07:11:52.248Z <Buffer 79>
2023-09-21T07:11:52.249Z <Buffer 20>
2023-09-21T07:11:52.250Z <Buffer 77>
2023-09-21T07:11:52.251Z <Buffer 69>
2023-09-21T07:11:52.252Z <Buffer 6c>
2023-09-21T07:11:52.253Z <Buffer 6c>
2023-09-21T07:11:52.254Z <Buffer 20>
2023-09-21T07:11:52.256Z <Buffer 62>
2023-09-21T07:11:52.257Z <Buffer 65>
2023-09-21T07:11:52.258Z <Buffer 20>
2023-09-21T07:11:52.259Z <Buffer 65>
2023-09-21T07:11:52.260Z <Buffer 78>
2023-09-21T07:11:52.261Z <Buffer 65>
2023-09-21T07:11:52.262Z <Buffer 63>
2023-09-21T07:11:52.263Z <Buffer 75>
2023-09-21T07:11:52.264Z <Buffer 74>
2023-09-21T07:11:52.265Z <Buffer 65>
2023-09-21T07:11:52.266Z <Buffer 64>
2023-09-21T07:11:52.267Z <Buffer 20>
2023-09-21T07:11:52.268Z <Buffer 61>
2023-09-21T07:11:52.269Z <Buffer 75>
2023-09-21T07:11:52.270Z <Buffer 74>
2023-09-21T07:11:52.271Z <Buffer 6f>
2023-09-21T07:11:52.272Z <Buffer 6d>
2023-09-21T07:11:52.273Z <Buffer 61>
2023-09-21T07:11:52.274Z <Buffer 74>
2023-09-21T07:11:52.275Z <Buffer 69>
2023-09-21T07:11:52.276Z <Buffer 63>
2023-09-21T07:11:52.277Z <Buffer 61>
2023-09-21T07:11:52.278Z <Buffer 6c>
2023-09-21T07:11:52.279Z <Buffer 6c>
2023-09-21T07:11:52.280Z <Buffer 79>
2023-09-21T07:11:52.282Z <Buffer 20>
2023-09-21T07:11:52.283Z <Buffer 69>
2023-09-21T07:11:52.284Z <Buffer 6e>
2023-09-21T07:11:52.285Z <Buffer 20>
2023-09-21T07:11:52.286Z <Buffer 39>
2023-09-21T07:11:52.287Z <Buffer 73>
2023-09-21T07:11:52.288Z <Buffer 2e>
2023-09-21T07:11:52.289Z <Buffer 20>
2023-09-21T07:11:52.290Z <Buffer 20>
2023-09-21T07:11:52.291Z <Buffer 20>
2023-09-21T07:11:52.292Z <Buffer 20>
2023-09-21T07:11:52.293Z <Buffer 20>
2023-09-21T07:11:52.294Z <Buffer 20>
2023-09-21T07:11:52.295Z <Buffer 20>
2023-09-21T07:11:52.296Z <Buffer 20>
2023-09-21T07:11:52.297Z <Buffer 20>
2023-09-21T07:11:52.298Z <Buffer 20>
2023-09-21T07:11:52.299Z <Buffer 20>
2023-09-21T07:11:52.300Z <Buffer 20>
2023-09-21T07:11:52.301Z <Buffer 20>
2023-09-21T07:11:52.302Z <Buffer 20>
2023-09-21T07:11:52.303Z <Buffer 20>
2023-09-21T07:11:52.304Z <Buffer 20>
2023-09-21T07:11:52.305Z <Buffer 20>
2023-09-21T07:11:52.306Z <Buffer 1b>
2023-09-21T07:11:52.308Z <Buffer 5b>
2023-09-21T07:11:52.309Z <Buffer 35>
2023-09-21T07:11:52.310Z <Buffer 3b>
2023-09-21T07:11:52.311Z <Buffer 37>
2023-09-21T07:11:52.312Z <Buffer 38>
2023-09-21T07:11:52.313Z <Buffer 48>
